3.75529981829194e-7	2.47630977780611
3.79367313222787e-7	2.43521837722096
3.82952439777641e-7	2.39550060915846
3.86943768333021e-7	2.35215957521392
3.91019172552977e-7	2.3088607324453
3.95193931860917e-7	2.26537392533033
3.99085964404107e-7	2.22994075262865
4.03422585157953e-7	2.19814197985264
4.08230452674897e-7	2.17230887469505
4.12769215405612e-7	2.15578851892434
4.17031008273357e-7	2.14798855130259
4.21768707482993e-7	2.14625031482952
4.26615289341499e-7	2.1463
4.31995540691193e-7	2.15431738820761
4.37081424039478e-7	2.16873947236303
4.42304262528982e-7	2.1827804903836
4.4718525731184e-7	2.19830877496177
4.52637342580763e-7	2.21606301063955
4.58224012416393e-7	2.24055756132096
4.62513987318165e-7	2.2579230059021
4.67959846026115e-7	2.27435178548437
4.72326972155563e-7	2.29108254242681
4.78007786901045e-7	2.31467833157343
4.82565379825654e-7	2.33164016879069
4.86789934440388e-7	2.35105424221631
4.91089108910891e-7	2.36028557575758
4.95445101486335e-7	2.38202050778128
4.96556142880026e-7	2.38950909466969
5.01699304094514e-7	2.40462947125093
5.02166605920706e-7	2.40600329161052
5.06267096721512e-7	2.42802032580737
5.09052095734636e-7	2.43920255089515
5.11382382052128e-7	2.4444476834556
5.13755386145177e-7	2.44978896746053
5.13755386145177e-7	2.44978896746053
5.17939935675202e-7	2.44221149515968
5.20352496852707e-7	2.43679347330341
5.22787638601965e-7	2.42801013768579
5.25267929004109e-7	2.41354340963078
5.28379069371059e-7	2.39539713869787
5.28379069371059e-7	2.39539713869787
5.3152728363839e-7	2.37748942155191
5.33448053344805e-7	2.36660734550027
5.36007607849918e-7	2.35189286684349
5.36007607849918e-7	2.35189286684349
5.40705533510662e-7	2.31085309579652
5.43859649122807e-7	2.27266136771301
5.45198733731973e-7	2.25451570240178
5.51282621259948e-7	2.18457708745063
5.51969730692188e-7	2.17726211740435
5.56927913766e-7	2.14202986014294
5.57478757361867e-7	2.13599167996673
5.62409288824383e-7	2.04784900385174
5.65280816921955e-7	2.0385237678842
5.6815578465063e-7	2.00037547473246
5.71086445907982e-7	1.96041506875005
5.71797473024071e-7	1.95090192173846
5.7476592194308e-7	1.90811650771762
5.76985714950445e-7	1.8758079634844
5.80008419477057e-7	1.81738478576827
5.83200075251623e-7	1.76361562445409
5.86871124994084e-7	1.70411599252132
5.90785649625995e-7	1.54516955586775
6.00164561250666e-7	1.42076055165082
6.08708458102204e-7	1.20452336009716
6.16118453741429e-7	1.05865256073225
6.22146405097587e-7	0.938260161339643
6.258201271828e-7	0.882095777732917
6.32943698637129e-7	0.809281651077978
6.33655271092033e-7	0.790701480356224
6.40231309376291e-7	0.738820507187113
6.40959371446294e-7	0.719413315414038
6.47654862634493e-7	0.681206224344534
6.48433823144904e-7	0.680456958153132
6.55287216614702e-7	0.637702783742364
6.56049944447384e-7	0.632644831776382
6.63101604278075e-7	0.586019955557162
6.63882642681229e-7	0.583879282853364
6.71904632890816e-7	0.559068986860741
6.80122860903905e-7	0.530006190157531
6.88544616580599e-7	0.503159109515755
6.97138359476022e-7	0.478992273597357
7.05989524026418e-7	0.456734749835522
7.10520284208114e-7	0.446569867763717
7.18757245536749e-7	0.429098631909293
7.30055931704445e-7	0.409182162461688
7.43717387392791e-7	0.387365748838646
7.58966825804872e-7	0.365933419951243
7.74806298425394e-7	0.349583257314414
7.90211572775937e-7	0.336127918417562
8.09716599190283e-7	0.315929291112689
8.25346112886049e-7	0.294407439909721
8.44111640571818e-7	0.265551729308361
8.65136398520896e-7	0.228373673282281
8.85777555539682e-7	0.202071370585704
9.07427735089645e-7	0.18676139013045
9.30162778486235e-7	0.177690645700948
9.52088452088452e-7	0.171007837034896
9.79308166166483e-7	0.15743352634562
1.00584036340039e-6	0.142662534437938
1.03385025846256e-6	0.128251926621994
1.06602475928473e-6	0.124327278378563
1.09492273730684e-6	0.115074536289011
1.12532897722116e-6	0.10995800752018
1.16355447123956e-6	0.0998259051153545
1.2012012012012e-6	0.0955942232496995
1.23801916932907e-6	0.0902029408162509
1.28068743996778e-6	0.083330485341486
1.33044355271346e-6	0.0812750943618333
1.37992432673047e-6	0.0742876718706264
1.43322776763217e-6	0.0550271420364618
1.49081465807444e-6	0.0340197722078152
1.55322293759551e-6	0.00782096188355548
1.554e-6	0.0
